logFC	AveExpr	t	pvalue	padj	dispersion
AT1G01060.1.Hnull	-2.28356034982099	4.23146060759964	-3.48173478481551	0.00883438761194311	0.0437152987819232	0.655868551441658
AT1G01110.2	-2.48262422370877	2.56933303572643	-5.73669559918569	0.000504488177537072	0.00426949338171199	0.432762063244417
AT1G01240.1	1.10099038031192	4.86274886335138	4.28407682242217	0.00293108920164337	0.0177517704294956	0.25699594707301
AT1G01250.1	-1.55734722824202	3.74103389746876	-5.67915572882104	0.000537922081037689	0.00450122769498348	0.274221610148612
AT1G01340.2	2.45311690790246	2.38290131355793	6.80110897745095	0.000165595816854787	0.00181432969197613	0.360693662759376
AT1G01360.1	1.26181523981266	5.14316834784771	5.14369792812574	0.000998232222355336	0.00736224817540332	0.245312858072993
AT1G01400.1	-4.50319321385073	-1.71521448845147	-5.86716755414199	0.000436861249146604	0.0038174527049241	0.76752422225809
AT1G01440.1	1.26868656071589	4.24794479067298	4.64143156234357	0.00184874268288099	0.0122729097156034	0.273339495299011
AT1G01470.1	3.10858684819907	4.96666419561645	11.671823204908	3.66738052065953e-06	0.000134572684076877	0.266332585203305
AT1G01490.1	1.12464889084463	5.88411061237952	4.42679367346555	0.0024328172347539	0.0153605225111661	0.254054960272001
AT1G01590.1	-1.22885474919967	2.89292228893768	-3.72645751720849	0.00624812206699547	0.0327619806213553	0.329764862077434
AT1G01680.1	3.76739957134324	-0.300911697362902	6.89160391720015	0.000151535797732129	0.00169289385126742	0.54666513290767
AT1G01790.1	1.56678759873139	7.56030127353917	5.21754479802919	0.000914516966206515	0.00685728154032632	0.300292121942722
AT1G01880.1	-2.46342071390389	1.85994989325905	-5.22213181403345	0.000909577623699179	0.00682818792200882	0.471727026744888
AT1G01920.1	-2.04542299939351	3.78922778348354	-7.14068546457127	0.000119231804057612	0.00141889515499452	0.286446309607381
AT1G01980.1	-6.37481338879933	0.766921666116202	-9.84890228713211	1.25663947330336e-05	0.000278679978609409	0.647261309225112
AT1G02040.1	-8.77550239181132	-0.979164742730238	-14.9982984298406	5.74343115084782e-07	6.44997858488723e-05	0.585099865352163
AT1G02070.1	-2.20593264243198	0.936577251662173	-4.23343921297298	0.00313369073142059	0.0187150436578787	0.521073418432962
AT1G02180.1	-2.55053041757932	2.56210690429492	-7.46955671600328	8.7721876577344e-05	0.00112636140230281	0.341456730908127
AT1G02190.1	-8.63693578796001	2.86445342308251	-13.5792429130901	1.20260148382e-06	8.48755747960261e-05	0.63603956739254
AT1G02270.1	1.12952261706251	4.72772207724378	4.08762484688457	0.0038068510288822	0.0219948865242079	0.276327368428488
AT1G02310.1	-5.47577140183169	-1.84160140690746	-8.61131229622658	3.26540258762612e-05	0.000542960922093843	0.635881177393965
AT1G02470.2	-1.35465700666888	3.66389978091716	-4.70423464122922	0.00170822539798278	0.0114819821849813	0.287965441773734
AT1G02475.1	1.66953386325531	5.81862683269915	6.66171527550808	0.000190178192187711	0.00199547796013345	0.250616214324467
AT1G02630.1	-1.81929162019928	1.4146629148212	-4.33658807062418	0.00273591585620181	0.0168711639875305	0.419521428037647
