logFC	AveExpr	t	pvalue	padj	dispersion
AT1G01030.1	-2.43474523850133	1.47937350004311	-5.40021681495841	0.000421205649469932	0.00351856601643943	0.450860645401712
AT1G01060.1.Hnull	-2.17391967792209	4.23817523614608	-3.59923577214734	0.00568059688020335	0.0303567202370612	0.603994796546799
AT1G01130.1	-2.65268497871057	0.750405666539679	-5.74311610946655	0.000270440938772294	0.00244154736362899	0.46188949137526
AT1G01200.1	-1.58555055253237	0.4707556767343	-3.40389023056336	0.00773467577020795	0.0392810162801759	0.465805430003525
AT1G01225.1	-2.09701734863204	1.66870327415888	-5.07875883628317	0.000647715818914977	0.00498623765901797	0.412899571771499
AT1G01240.1	1.1137743354432	4.86946349189782	4.05153291961749	0.00283115293645253	0.0169317311598672	0.274901958725379
AT1G01280.1	-9.49604052054776	0.975705783270756	-15.7608656304778	6.70551210261877e-08	9.47123341436196e-06	0.60250754896258
AT1G01300.1	-2.19238259696934	6.3019095710234	-6.88747403802802	6.89238650281198e-05	0.000817820372700139	0.318314462583012
AT1G01320.1	1.79511643494277	8.61627037115102	4.70158333660363	0.0010936792353138	0.00770480669777127	0.381811042456081
AT1G01370.1	-5.49341072821458	0.843549271240153	-10.1232649980886	3.03980632571406e-06	7.75150613057086e-05	0.542652072157726
AT1G01550.1	1.11415625368789	7.53527925910213	3.7350937162047	0.00459555607340613	0.0252566116982846	0.298294055877132
AT1G01620.1	-2.13335533092977	7.79597924703397	-5.04222223046059	0.000680819424558317	0.00519319599735111	0.423098235940882
AT1G01680.1	3.79197793497617	-0.294197068816462	6.87316648947334	7.00424253013966e-05	0.000828429281848586	0.551707563141939
AT1G02180.1	-2.53144496449119	2.56882153284136	-6.80386442831136	7.57483626356951e-05	0.000882543762137041	0.372059877318788
AT1G02190.1	-8.63518923179756	2.87116805162895	-13.4144285434913	2.73956262252645e-07	1.7026690009908e-05	0.643723972571861
AT1G02205.3	-3.83974406702312	7.55276627527743	-8.61740914599109	1.15549051811496e-05	0.000206418449395971	0.445579872322693
AT1G02370.1	-1.38217738959407	3.21974533395802	-3.66856701596136	0.00509672277637501	0.0276260668941539	0.376762202674896
AT1G02450.1	-2.49311800578036	1.7240609943301	-4.2053828218238	0.00224817626079308	0.0139861599436335	0.592839727418475
AT1G02470.2	-1.3325987878416	3.6706144094636	-4.37069018265569	0.00176141924485273	0.0113715673292446	0.304894360421561
