logFC	AveExpr	t	pvalue	padj	dispersion
AT1G01030.1	-2.50375215701077	1.47924390349946	-5.44672113312989	7.47065430895359e-05	0.00114129995948833	0.459680621756382
AT1G01040.2	0.956453814754134	5.81098773621979	3.26883849080679	0.00534955623465985	0.044941943278812	0.292597452411321
AT1G01060.1.Hnull	-2.31342869010375	4.23804563960243	-4.53360639435133	0.000424558155260443	0.00518298851928987	0.510284415732732
AT1G01100.1	-2.68338193171555	7.15213829202038	-9.07805600863097	2.2165133857648e-07	8.65669088239148e-06	0.295589929073397
AT1G01180.1	2.99221635929866	2.416875912059	7.33181138279648	2.9398927887861e-06	7.04241320437173e-05	0.408114203035782
AT1G01400.1	-4.56837153427674	-1.70862945644868	-6.1900811696111	1.96808821229647e-05	0.000360626568380337	0.738014802892117
AT1G01440.1	1.20485278063565	4.25452982267577	4.08560164740542	0.00102982071815712	0.0111354121997433	0.294902167322356
AT1G01900.1	-1.97413455678362	3.1563722365718	-3.59853606402092	0.00274389729747346	0.0257468804133918	0.548593795271782
AT1G02090.1	-1.220364707964	5.00630111735857	-4.51725568897167	0.000438364308845887	0.00533100329555548	0.270156216957869
AT1G02310.1	-5.53721576513361	-1.83501637490467	-8.25069970837522	7.20644943205528e-07	2.23599784988077e-05	0.671120748645455
AT1G02780.1	-1.52389362374455	8.79250958809262	-4.69591132636538	0.000309495508320635	0.00393752813930333	0.324514991411484
AT1G02813.1	-9.88066410129837	0.948443783774594	-16.6948321709455	6.64801510426378e-11	3.95141397759678e-08	0.591839678298412
AT1G02820.1.Hnull	-1.6065802329845	4.40346381280896	-4.7409826326326	0.000283632758299309	0.00366238632916012	0.338870727331137
AT1G02910.1	1.25095970882092	5.40994443673774	4.59938330101085	0.000373380120291003	0.00465213810392243	0.271984226351822
AT1G02970.1	-5.14317187731815	-0.0549448816213658	-8.58577271768849	4.42819056325757e-07	1.49598906772929e-05	0.599034244957607
AT1G03055.1	1.73055643825504	2.29318349608549	4.78124242074227	0.000262415507773269	0.00342563003283979	0.361947018362307
