logFC	AveExpr	t	pvalue	padj	dispersion
AT1G01030.1	-2.32825603375686	1.48074474961009	-5.01850310671488	0.000802953486204139	0.00453895996754441	0.463934361352013
AT1G01040.2	1.15435682009616	5.81248858233042	3.33460082938025	0.00918168541334274	0.0333244858294196	0.346175413238501
AT1G01110.2	-2.37746866743377	2.57741891383985	-4.9319078951536	0.00090117639791891	0.00497155342581752	0.482058610577464
AT1G01130.1	-2.53394387095696	0.751776916106659	-5.33415851943896	0.000532036165021023	0.00324065880880566	0.475040976326943
AT1G01200.1	-1.46439023084303	0.47212692630128	-3.03244075054514	0.0147777736449917	0.0492542369174204	0.482908109772559
AT1G01225.1	-1.97971222785988	1.67007452372586	-4.62412342398724	0.00137017025210119	0.00696703943079787	0.428127029998873
AT1G01240.1	1.22503317541816	4.8708347414648	4.31993201093944	0.00210143657042818	0.00994730552760081	0.283576957303028
AT1G01250.1	-1.41348573310466	3.74911977558218	-4.64545058952419	0.00133036947429651	0.0067998198597879	0.304273117508163
AT1G01300.1	-2.07463059493547	6.30328082059038	-6.0381518559203	0.000223269206257	0.00163001438331948	0.343587018750005
AT1G01310.1	-6.91134436582297	0.908404517625056	-12.5961692565501	7.08398905513929e-07	2.93321887866273e-05	0.548686209676724
AT1G01320.1	1.90577099241803	8.617641620718	4.58202672009407	0.00145254330429568	0.00731965711219251	0.415923151224859
AT1G01340.2	2.58677886718055	2.39098719167135	6.40354778691589	0.000145947681135496	0.00116592160543173	0.403960265974123
AT1G01370.1	-5.38408997944266	0.844920520807134	-9.61813207686396	6.38674965364089e-06	0.000111856270870711	0.559785407022417
AT1G01400.1	-4.38484657422045	-1.70712861033805	-5.96153742547229	0.00024461170402501	0.00174249293544509	0.735522778987347
AT1G01420.1	4.69995977410396	2.23403646934761	10.836357088259	2.43751719953934e-06	5.97307616685991e-05	0.433721382178912
AT1G01440.1	1.39565864807989	4.2560306687864	4.36580128059332	0.00196848802180903	0.00943377739106723	0.319679838448859
AT1G01460.1	-7.39964786736235	-0.955625026244172	-9.43608164620201	7.44112600046174e-06	0.000124661044443851	0.784186502915719
AT1G01470.1	3.2372636877828	4.97475007372987	10.5624873995413	3.00133134381575e-06	6.77960427683078e-05	0.306486868606668
AT1G01520.1	2.45907076495628	2.8893445806265	6.12043935762076	0.000202586570439492	0.00150755681702759	0.40178010454338
AT1G01550.1	1.2266571043374	7.53665050866911	3.80165076542954	0.00449066366434398	0.0184645410264753	0.322664331898147
AT1G01560.2	1.42196028106068	1.90205615630933	3.17879718107039	0.0117221721760179	0.0407335127840848	0.447326520083884
AT1G01600.1	-5.25418135590575	4.53449149347168	-11.7117807301585	1.29116266729961e-06	4.16661924508855e-05	0.448623610445159
AT1G01620.1	-2.02193664595844	7.79735049660095	-4.42289564191343	0.00181547026538757	0.00882081748508961	0.457152239089166
