logFC	AveExpr	t	pvalue	padj	dispersion
AT1G01030.1	-2.33947869202173	1.48266594966332	-5.17407545343506	0.000799864811939984	0.0046245192443774	0.452153957373882
AT1G01040.2	1.142283682368	5.81440978238365	3.30110827028636	0.0105596367216457	0.0379520847943915	0.346030359758212
AT1G01110.2	-2.38433632339918	2.57934011389307	-4.95184781454928	0.00105792778927297	0.00580960735798687	0.481504362148134
AT1G01130.1	-2.54678187709411	0.753698116159886	-5.50371959677508	0.000535083906632959	0.0033513776765838	0.462738304943153
AT1G01140.3	1.47527765711024	6.87073792579195	4.70649494519052	0.00145250260441091	0.00748464108006039	0.313455697773095
AT1G01150.1	-4.99160702277439	-1.28117909246916	-8.29726380202724	3.00207533668184e-05	0.000370984190602	0.601596760314504
AT1G01180.1	3.17114863471275	2.42029795822286	7.3042289519336	7.59093458093822e-05	0.00073949668335965	0.434152414386364
AT1G01200.1	-1.47902869602809	0.474048126354508	-3.14736597610052	0.0133317020353713	0.045960465231265	0.469925870476797
AT1G01240.1	1.21303428352617	4.87275594151803	4.29588340373164	0.00251805049474702	0.0116927295251124	0.282371323782314
AT1G01250.1	-1.42594096486001	3.7510409756354	-4.71615245408112	0.00143425518005759	0.00741132175676141	0.302352601775219
AT1G01320.1	1.89879567902209	8.61956282077123	4.55011311370149	0.00178586931560082	0.00886113542163568	0.417307357327966
AT1G01370.1	-5.39769526530192	0.846841720860361	-9.81697007135161	8.53221671209116e-06	0.0001495829455258	0.549833118168889
AT1G01400.1	-4.39692136329299	-1.70520741028482	-6.08914168888439	0.000271617485370304	0.001964141419539	0.72209214170849
AT1G01420.1	4.68796994519685	2.23595766940084	11.042391468612	3.47495136765719e-06	8.53124719281995e-05	0.424542994923012
AT1G01460.1	-7.41697967205659	-0.953703826190944	-9.46569358945238	1.12375968292454e-05	0.000181739065962624	0.783564310630267
AT1G01490.1	1.23787926752077	5.89411769054617	4.36282624843013	0.00229811841778751	0.0108780494533214	0.283733340965893
AT1G01520.1	2.44190142268326	2.89126578067973	6.09028140475802	0.000271270851026411	0.00196235520511136	0.40095050793146
AT1G01550.1	1.21433040067341	7.53857170872233	3.80093999939623	0.00505068788815455	0.0206965779115599	0.319481602147444
AT1G01590.1	-1.13061248703192	2.90292936710433	-3.20981858142028	0.0121233322021249	0.0425147583616621	0.352235635240059
AT1G01600.1	-5.26825395848943	4.53641269352491	-11.7955845281791	2.08817032122477e-06	6.50871781516729e-05	0.446629325227913
AT1G01620.1	-2.0417730994459	7.79927169665418	-4.42172844478137	0.00212170576701068	0.0101810865282768	0.461759043990061
AT1G01680.1	3.89492756842436	-0.290904619196254	7.14244971936897	8.91060053715514e-05	0.000836286486967568	0.545320964299134
AT1G01740.1	1.22804596111597	2.9434526110644	3.37461600647481	0.00945514858067648	0.0346700515156674	0.363906873777562
AT1G01780.1	-1.74536124535289	3.79264258840993	-5.45470292531938	0.000567507826358644	0.00350995391742011	0.319973657456459
AT1G01830.2	0.962883105457695	6.04296856446572	3.3593159394579	0.00967457084253049	0.0353430445949862	0.2866307078021
AT1G01880.1	-2.36489189190462	1.8699569714257	-5.08630338915007	0.000892516130610242	0.00505630794960039	0.464952974875493
AT1G01920.1	-1.93466800124398	3.79923486165018	-6.12333580359776	0.000261426279532088	0.00191007969370292	0.315950008834607
AT1G01980.1	-6.26115571928594	0.77692874428285	-9.38006536677849	1.20338189551692e-05	0.000190548364774054	0.667495958126386
AT1G02040.1	-8.65549926617981	-0.969157664563591	-14.8956475950197	3.36472562246505e-07	2.65113461245266e-05	0.581075727722893
AT1G02050.1	-5.28094666690572	4.68892313751687	-13.7752775871181	6.22634811522021e-07	3.5175317028323e-05	0.383364083482731
AT1G02090.1	-1.04241392369263	5.00972316352243	-3.67075391766247	0.00610076524110444	0.0241359457158617	0.283978154644712
AT1G02120.1	1.14524066458559	6.36914733014471	3.98168764598031	0.00390098685287534	0.0167156056184334	0.287626947769687
AT1G02205.3	-3.73318831929399	7.55605872489764	-7.76282809211235	4.88882266888692e-05	0.000523369722455079	0.480905705368795
AT1G02360.1	4.63867155339921	-1.56265322383548	5.93482271351187	0.000323375305003409	0.002252421060098	0.781602379265398
AT1G02370.1	-1.28937729763059	3.22303778357823	-3.41258566480517	0.00893299016901698	0.0331066868013728	0.377830016379735
AT1G02450.1	-2.39486289100418	1.7273534439503	-3.85336991886616	0.00468385554934408	0.019452595997049	0.621498309642915
AT1G02470.2	-1.23081054750777	3.67390685908381	-3.9787825259044	0.00391707070957541	0.0167553656541186	0.309343508848349
AT1G02510.1	-7.95547859272546	-2.11826267107607	-13.6456486030825	6.7058189878821e-07	3.57003303846761e-05	0.583004796923201
AT1G02530.1	-4.10514005445188	-0.46826369458831	-6.86401619439013	0.000118178955077963	0.00103970033815351	0.598066778718697
AT1G02610.1	2.14265511999593	2.20196435569903	5.65344025280767	0.00044797405508693	0.00292077742849317	0.379000223612839
AT1G02630.1	-1.69976493337774	1.42466999298784	-3.89765252741663	0.0043961946376015	0.0184522143557371	0.436099657786669
AT1G02690.2	-3.62473160022866	3.49631973820083	-9.92419122832981	7.85749380238179e-06	0.000141181853134978	0.365242014873859
AT1G02720.1	-2.28856537566234	3.37914923860673	-5.77127566082929	0.000390328627122325	0.00262233741372973	0.396544110896531
AT1G02730.1	-5.28879782974833	4.21836220428179	-11.1274958353045	3.27562082249105e-06	8.29346773283146e-05	0.475290928707286
AT1G02770.1	-3.17963076176916	0.200290978465025	-5.23955251636168	0.00073759023418141	0.00433832559955372	0.606851587390346
AT1G02800.1	-7.78800221344181	1.08165479917716	-9.31033543365143	1.2728703379809e-05	0.000197114779226005	0.836489970629063
AT1G02810.1	-4.58050164637327	0.529659382726296	-7.80635161337565	4.69386223524387e-05	0.000509095560539373	0.586765991750218
AT1G02813.1	-9.70526935512719	0.951865829938455	-17.7737242844351	8.28829223220788e-08	2.10869391868462e-05	0.546045904606856
AT1G02820.1	3.04821342087616	3.64777923705074	8.29339616585346	3.01241188850205e-05	0.000371329720774176	0.36754706514885
AT1G02870.1	-1.39007317484691	3.50986287370247	-4.2566274996717	0.00265750172703919	0.0122440642758588	0.326566789072832
AT1G02890.1	1.14854174325372	6.69743860199549	3.65326490082362	0.00625866723727545	0.024636935899251	0.314387752991793
AT1G02900.1	-4.7789837066862	0.434759782380321	-9.30237928858191	1.2810786847558e-05	0.000197919121037802	0.513737782392092
