logFC	AveExpr	t	pvalue	padj	dispersion
AT1G01040.2	1.20915436431896	5.80541735253938	3.46892125792385	0.00978479531040606	0.031939504692239	0.348567832595495
AT1G01110.2	-2.32084244078052	2.5703476840488	-4.73450976981186	0.00190315181472225	0.00860846270208538	0.490196990526591
AT1G01140.3	1.5381230192001	6.86174549594768	4.91692978949054	0.00153262010446693	0.00727018155545852	0.312821839044293
AT1G01150.1	-4.92792188224879	-1.29017152231343	-8.61594278238281	4.47838578822855e-05	0.000511557547123112	0.5719538774474
AT1G01180.1	3.23562362241235	2.41130552837859	7.40489148595265	0.00012199822670348	0.00106667761707672	0.436957601411235
AT1G01225.1	-1.92934735953172	1.66300329393482	-4.61036138725883	0.00221139796656839	0.00967822151336373	0.418480721460069
AT1G01240.1	1.27722096805895	4.86376351167376	4.64533833838416	0.0021193413195408	0.00937464607773679	0.274946812270992
AT1G01250.1	-1.361534626048	3.74204854579113	-4.6032759873494	0.00223057636231259	0.00974924603585159	0.295775145741802
AT1G01360.1	1.44090382123746	5.14418299617009	5.22498801183065	0.00107463644774735	0.00550078491451471	0.275771698992399
AT1G01370.1	-5.3470588218215	0.837849291016092	-9.91904080852617	1.72524714983057e-05	0.000265412342755161	0.539070150535654
AT1G01390.1	3.95842910023261	2.65813188092336	10.3435718128621	1.29450820325948e-05	0.000217175107196577	0.38269460219828
AT1G01400.1	-4.33282966459427	-1.71419984012909	-6.13066846457685	0.000407032412475028	0.00259751779411915	0.706746693224314
AT1G01440.1	1.44676172346399	4.24895943899536	4.56049687052114	0.00235032185818433	0.0101806208929217	0.31723774065405
AT1G01470.1	3.28945691227665	4.96767884393883	10.9526314981467	8.72669378592507e-06	0.000170157657595766	0.300334847642165
AT1G01490.1	1.30207263514032	5.8851252607019	4.67933579778254	0.00203388487533777	0.00906947089677263	0.278260140201383
AT1G01550.1	1.27799682196023	7.52957927887806	3.9982857155964	0.00479242262617658	0.0180305399282127	0.319636192324889
AT1G01560.2	1.47245828328781	1.89498492651829	3.29357780831586	0.0125045866237674	0.0388951077043917	0.447069530153512
AT1G01570.1	-1.76902833802648	1.99945600206886	-4.41661576200434	0.00280782061721267	0.0117219121767005	0.400539334493447
AT1G01600.1	-5.20552650894733	4.52742026368064	-11.3746361948217	6.71633489453114e-06	0.00014667942836845	0.457643340832048
AT1G01680.1	3.95788238646914	-0.299897049040523	7.4956101251986	0.000112674050602138	0.00100872524760289	0.528026714351592
AT1G01690.1	-1.79670546846841	2.83900977093918	-4.41776784253909	0.00280379065186583	0.0117100186660698	0.406699838585398
