logFC	AveExpr	t	pvalue	padj	dispersion
AT1G01030.1	-2.50899423507891	1.46168695287918	-5.63790321218571	0.00013898482059098	0.00217315476723813	0.445022580319576
AT1G01060.1.Hnull	-2.29454937558414	4.22048868898215	-4.09814829122958	0.00168313123654572	0.017915218589217	0.559899059898514
AT1G01110.2	-2.55526452196859	2.55836111710893	-5.9577161274005	8.6304252439092e-05	0.00145053994441369	0.428900012576382
AT1G01130.1	-2.74518565877035	0.732719119375745	-5.97965560421132	8.35724282530782e-05	0.00141089045913426	0.45908758638825
AT1G01150.1	-5.17357523544955	-1.3021580892533	-8.0758921533321	5.15456610360876e-06	0.000147880496695087	0.640619653806909
AT1G01240.1	1.0321271896708	4.85177694473389	3.88403237711744	0.00243995013761468	0.0245748038075348	0.265735990191925
AT1G01280.1	-9.5783275308362	0.958019236106822	-15.2820724359261	7.04476878784238e-09	1.98988431805846e-06	0.626768886942249
AT1G01300.1	-2.27313660092739	6.28422302385947	-7.75286248114978	7.64869531560287e-06	0.000202557878546071	0.293199654508805
AT1G01570.1	-2.01120790552289	1.98746943512899	-5.17276071599824	0.00028517385466224	0.00400364629041757	0.388807450401226
AT1G01600.1	-5.43355450678976	4.51543369674077	-14.0484690887292	1.73923035879271e-08	2.81324226838906e-06	0.386772001452384
AT1G01680.1	3.70587202370549	-0.311883615980395	6.53527288471324	3.78262440866757e-05	0.000737883959248914	0.567056967486996
AT1G02040.1	-8.84226046095401	-0.990136661347732	-14.6383869598175	1.11923074576323e-08	2.23429638536203e-06	0.604046093686833
AT1G02065.1	-7.37186247978436	0.808236600718635	-10.5668793765427	3.47410070155937e-07	1.92243730342138e-05	0.697638556956474
AT1G02180.1	-2.61534938425379	2.55113498567743	-7.35968074437622	1.25655426893682e-05	0.000301397839539029	0.355361798302496
AT1G02610.1	1.95487801475861	2.18098535891489	5.36488523074471	0.00021113863070959	0.00308794326598067	0.364383939390862
AT1G02660.1	-2.26494455064062	3.92732902819568	-6.59491683040209	3.48259650276583e-05	0.000691585926703497	0.343437924827102
AT1G02690.2	-3.80662407539526	3.47534074141669	-10.7690425085013	2.8570215162487e-07	1.66571317727952e-05	0.353478414853525
AT1G02720.1	-2.46605770672706	3.35817024182259	-7.00707890543917	1.99227054393176e-05	0.000434875663712902	0.351938052932844
AT1G02810.1	-4.73908372949884	0.508680385942155	-8.37434607461219	3.61598533412941e-06	0.000113111607352726	0.565904930041753
AT1G02820.1	2.86012332968219	3.6268002402666	8.83488143316609	2.13068029875242e-06	7.57953470937772e-05	0.323730810800166
AT1G02870.1	-1.57597315629029	3.48888387691833	-5.05269278944123	0.000345019874424368	0.00471103977163143	0.311907575220812
AT1G02910.1	1.24543874688501	5.39238748611746	4.62235334236172	0.000694345231285105	0.00848868443286215	0.26943823949397
AT1G02930.1	4.30710101163679	4.65552336588144	9.121855859966	1.54874363401775e-06	5.89802446481212e-05	0.472173763514483
AT1G03055.1	1.72451304233487	2.27562654546521	4.9500764151299	0.000406680114092047	0.00539242859449753	0.348381095100652
AT1G03180.1	-2.4243634066485	1.33119866718933	-5.63755068041457	0.000139058939134762	0.00217315476723813	0.430038423436439
AT1G03400.1	2.45577684076225	4.61720176877153	7.03387864646198	1.92265344038026e-05	0.000423095539060423	0.349135514585184
AT1G03620.1	-2.60594194332379	0.676243657534138	-5.39129618103025	0.000202674931143095	0.00298259958933364	0.48336093136434
AT1G03710.1	-7.4161277970516	0.756822664446918	-13.1304451635812	3.57395434299411e-08	4.50913906274424e-06	0.564803988338575
AT1G03780.3	-6.58101130146345	2.03848810853218	-12.1200049199621	8.33057564998415e-08	7.37612692528622e-06	0.542987510724874
AT1G04150.1	-6.73911645026692	-1.6550432054794	-8.87491457944385	2.03697180302771e-06	7.27352667401875e-05	0.759344373395562
AT1G04250.1	1.10294210871327	3.90354015520531	4.03337408409735	0.00188219474986576	0.0197016236953593	0.27345395832782
AT1G04290.1	-1.32491984044343	4.22108685718713	-4.90850401733593	0.000434875667603688	0.00570736616463231	0.269923348491529
AT1G04310.1	-2.13313014161039	3.31549055879392	-5.31578320546297	0.000227884439946367	0.00329668043476309	0.401282381007975
AT1G04340.1	-1.19351880599284	4.51117948819242	-4.05373470846917	0.00181711291890799	0.0191542817657477	0.294424497858557
AT1G04630.1	-0.997958795671563	4.1123373715582	-3.44868343620647	0.00526601462205132	0.0471202490412867	0.289373847768791
AT1G04635.1	-2.33508799255493	0.490764401941212	-4.21736794914063	0.00137193418957998	0.0150689811594899	0.553683724236285
AT1G04900.1	-2.38557796277507	2.7931788349602	-6.94942109090758	2.15136701634525e-05	0.00046266614527652	0.34327722145033
AT1G04920.1	-3.38498925762152	2.01039552350656	-6.46030281428496	4.19946946206117e-05	0.000802777369388966	0.523967584017372
AT1G05000.2	-2.78573974379773	0.549067537253601	-5.58218010757495	0.000151237838470775	0.00233456451309903	0.499041537555823
AT1G05010.1	3.11090799709809	6.40591561287766	11.1759053841936	1.94521683174395e-07	1.28717582310329e-05	0.278358476575683
AT1G05135.1	2.81982464839043	2.05469977012772	4.66243422111527	0.000649856892207508	0.00800686307618951	0.604796660855822
AT1G05300.1	1.59952525457052	1.66135137717697	3.60906172618565	0.00395863205786441	0.0369231698842208	0.443196979138682
AT1G05350.1	-1.10061582671929	4.58776565627709	-4.0868743400839	0.00171613787777057	0.0182060182478191	0.269305032436278
AT1G05370.1	-2.10446754356297	0.331010687658771	-3.91659815820922	0.00230521109860322	0.0233794855525541	0.537320260734942
AT1G05470.1	-1.58060912207605	3.74501213847351	-4.89524837602979	0.00044429333711814	0.0058188591037791	0.32288639935324
AT1G05490.1	-6.20862100084886	1.89375282561738	-13.1589810399727	3.49250088145783e-08	4.43594491151607e-06	0.471816243369382
AT1G05550.3	-4.07058642826246	1.37065718916299	-8.94164497465337	1.89049649696019e-06	6.90850105677626e-05	0.455239101955091
AT1G05640.1	-1.62295943795173	1.83247337980886	-3.42053583063996	0.00553760207557545	0.0490316978567516	0.474475204561176
AT1G05675.1	3.71486219002812	-1.08999111358843	5.55870459715148	0.000156738542648167	0.00240573959417401	0.668296385444151
AT1G05690.1	1.37801687021391	3.21501953830982	4.24900649228496	0.0012998651107973	0.0143691280501396	0.324315077587198
AT1G05720.1	-1.26432518804507	4.47148369302768	-4.19082179671588	0.0014356141240518	0.0156716315163038	0.301689083758191
AT1G05835.1	-6.33024553290327	2.35248414930095	-13.0020375118277	3.96683284703859e-08	4.84337494388421e-06	0.48686565679762
AT1G06080.1	-8.26523448420966	0.796654676468615	-9.46036798464825	1.07367825383532e-06	4.35104088947183e-05	0.873669448970909
AT1G06420.1	-7.33028454881028	0.997047736619974	-13.2493351501058	3.24758362712307e-08	4.26809167661834e-06	0.553256783511263
AT1G06690.1	2.08947676892968	5.63800592916067	7.4236173414569	1.15767363725296e-05	0.000283427860090714	0.281463425823564
AT1G06720.1	-1.03854751707246	4.89175410727665	-3.4994751916544	0.0048099010177146	0.0434398780321767	0.296772361624167
AT1G06790.1	-1.47040230479243	3.06279471019866	-4.06857681405147	0.00177114709221938	0.0187256752627105	0.361404582485493
AT1G06970.1	-6.55383989461084	-1.76101941165513	-9.95036170201314	6.43305964002036e-07	2.99129370239276e-05	0.65865343299881
AT1G06990.1	-10.1263279536206	-0.351231944996183	-15.877023929507	4.6645629633176e-09	1.71208525057973e-06	0.637797612359901
AT1G07010.3	1.64829548348063	6.37864861790296	6.25083444448469	5.64639252408478e-05	0.00101479561745778	0.263692071533742
AT1G07070.1	-2.37283304779246	3.36472578390532	-7.07863807259359	1.81212606656183e-05	0.000405851903073167	0.335210392657222
AT1G07110.1	1.55324018424599	7.04933232365301	5.55215363950761	0.000158311137627219	0.00242397919061093	0.279754539426567
AT1G07250.1	1.19568301492082	5.55523177909302	4.51704140177303	0.000827151022270356	0.00977753472608774	0.264704904952053
AT1G07370.1	-5.57919173580496	2.06599357858299	-11.761152437828	1.1419771074959e-07	9.08063729384872e-06	0.474374578962206
AT1G07410.1	-3.90206490007291	1.53069040896141	-8.69657076187762	2.49190131858142e-06	8.55884436554509e-05	0.448690064959633
AT1G07450.1	-2.52447618408953	3.12512024743829	-7.61971717310718	9.03066937231257e-06	0.000231579157006796	0.331308384122097
AT1G07620.1	5.82656986576206	2.35137285400383	12.8816372705777	4.37799558439101e-08	5.03363650224144e-06	0.452315939610427
AT1G07750.1.DE	-1.46300855523887	6.33544889491714	-5.47440895451961	0.000178306405325675	0.00266308026308955	0.26724502451192
AT1G07900.1	6.70039386515066	-1.68811852214749	10.1992203811793	4.99820707322911e-07	2.49070653072043e-05	0.656951572251043
