logFC	AveExpr	t	pvalue	padj	dispersion
AT1G01030.1	-2.30055433817619	1.4561999382772	-5.31333169758487	0.00132953810706962	0.00664567811641713	0.432977737719987
AT1G01040.2	1.17695492713267	5.78794377099754	3.49136200168038	0.0110794954332128	0.0352883977678314	0.337104810834914
AT1G01100.1	-2.47056042052958	7.12909432679813	-7.96980017468081	0.000126287784798566	0.00118198685309343	0.309990259025349
AT1G01110.2	-2.34751104092404	2.55287410250696	-4.86711341384188	0.00213789269786897	0.00956428221169017	0.482321006584274
AT1G01130.1	-2.51530940609293	0.727232104773771	-5.70233247665714	0.000897627927995156	0.00490366687766639	0.441101850232252
AT1G01150.1	-4.95723566020698	-1.30764510385527	-8.82065605403648	6.79670176801686e-05	0.000764346921289981	0.562003056216942
AT1G01200.1	-1.45365771473703	0.447582114968392	-3.20910553325154	0.0160808353672894	0.047719884973412	0.452979093293997
AT1G01225.1	-1.96070987272253	1.64552971239297	-4.85487386395029	0.00216676059521731	0.0096607098185499	0.403864225450164
AT1G01250.1	-1.39319784809411	3.72457496424929	-4.9288748127165	0.0019986232662894	0.00906403345593974	0.282660424748395
AT1G01300.1	-2.05019478059311	6.27873600925749	-6.18627515205283	0.000564905250040011	0.00346748222561734	0.331410215388299
AT1G01310.1	-6.88999432343041	0.883859706292168	-13.9877062538964	3.71313018307427e-06	0.000151434107619185	0.492574993953074
AT1G01360.1	1.41151456542655	5.12670941462824	5.4141299282384	0.00119865260169546	0.00612747746387868	0.260709400057898
AT1G01370.1	-5.37524205867259	0.820375709474246	-10.1635023324271	2.81972535041961e-05	0.000420708118171794	0.528876944468507
AT1G01390.1	3.92913704447241	2.64065829938152	10.6656619644462	2.08341862539333e-05	0.000344581441098025	0.368391297002487
AT1G01400.1	-4.36032237750164	-1.73167342167094	-6.11925002233208	0.000601353721813948	0.00362164822006734	0.71255829743657
AT1G01420.1	4.72465791981973	2.20949165801472	11.7562008020491	1.12627993287353e-05	0.000249900454534783	0.401886459696761
