logFC	AveExpr	t	pvalue	padj	dispersion
AT1G01200.1	-1.67614693988191	0.464517526102035	-3.69437932266991	0.00366973160978257	0.0353451139283823	0.453701905918684
AT1G01250.1	-1.61856617667978	3.74151037538293	-5.75282085244483	0.000139377837766128	0.00226375816330746	0.281351743465455
AT1G01690.1	-2.04158394643871	2.83847160053097	-5.23683805529677	0.000299443627027348	0.00425604131967142	0.389850502322439
AT1G01920.1	-2.11505894286169	3.78970426139771	-7.17046915529021	2.05379971481761e-05	0.000459697950302462	0.29496799959055
AT1G02190.1	-8.71977255154219	2.86492990099668	-14.1677369146111	2.68061279008351e-08	4.82981824034866e-06	0.615466859957679
AT1G02370.1	-1.45935895289537	3.21350718332576	-4.00712397059568	0.00215387876946572	0.0224189687341672	0.364191116522515
AT1G02450.1	-2.56281675981238	1.71782284369783	-4.68794196870276	0.000704113945067949	0.00874527927982107	0.546682697209574
AT1G02630.1	-1.88567349866104	1.41513939273537	-4.45236625699578	0.00102952281981434	0.0121064493471114	0.423521648898084
AT1G02660.1	-2.26731031658288	3.93877742472735	-6.62507207495951	4.15969209325324e-05	0.000834359251406267	0.342231796262644
AT1G02730.1	-5.45379032725889	4.20883160402932	-13.281799022266	5.18603332481172e-08	7.50093611696524e-06	0.410621356197002
AT1G02810.1	-4.73921302169434	0.520128782473822	-8.38529100976874	4.83188658761994e-06	0.000144474692640679	0.565181699260434
AT1G02820.1.Hnull	-1.61115439064518	4.39735525872034	-4.57840151357757	0.000839365125731986	0.0101985009490313	0.351903253977875
AT1G02900.1	-4.96275229916397	0.425229182127848	-9.52253321511476	1.42955245512972e-06	5.7038868297436e-05	0.52115883316498
AT1G03110.1	-2.87389460592489	3.04762875993267	-8.52117907315844	4.15039460445977e-06	0.000128057819085652	0.337264899757547
AT1G03160.1	1.13220550173394	5.95222278700373	4.26005267484476	0.00141170950449434	0.0157249212859941	0.265772653098755
AT1G03170.1	-6.63727751555327	1.53417085453542	-10.0572682975793	8.38998905189272e-07	3.89816532892707e-05	0.659948339764466
AT1G03270.1	-2.16637360227518	2.31448761844421	-5.52003867151606	0.000195886092904654	0.00298510298593996	0.392456236485059
AT1G03360.1	-2.73906890609979	2.96070711050048	-6.45143042339095	5.24908293529359e-05	0.00102305972327573	0.424567689076944
AT1G03380.1	2.30713791416084	5.95628675979786	7.47041629188872	1.41478300378873e-05	0.000341615265832238	0.308836592770058
AT1G03390.1	-5.71615984484557	0.589365101133631	-10.7764339924253	4.24628686877733e-07	2.49049967183258e-05	0.530431481217576
AT1G03710.1	-7.41580212517337	0.768271060978586	-13.141795963177	5.77681839460131e-08	8.13162073723028e-06	0.564291375847886
AT1G04050.1	-2.46644711306566	2.82694058531433	-7.23421227532605	1.89570803609724e-05	0.000431921921035258	0.340942043058101
AT1G04160.1	-1.53362458018398	3.72938908821929	-4.77198860610041	0.000616007990808242	0.0078301002336649	0.321380603931749
AT1G04470.1	-6.79637798464306	1.19710742425775	-10.5107270367619	5.43629625043717e-07	2.89516759383696e-05	0.646613498844784
AT1G04590.2	-1.46905411932215	4.34430400293068	-5.36070464919268	0.000248365766617774	0.00362774378404116	0.274041234400666
AT1G04635.1	-2.33647521433185	0.50221279847288	-4.22269061477597	0.00150185204095215	0.0165160268137811	0.553314326689266
AT1G04700.1	-3.98566479172333	2.39019089014	-10.1347968745443	7.78121858589623e-07	3.66914384088799e-05	0.393265384699932
AT1G04880.1	-7.29880475394309	0.620314510627347	-12.5222611188399	9.42987338623242e-08	1.02850502380257e-05	0.582866359731307
AT1G04980.1	-1.70023690032569	4.18226926500995	-6.09556860024764	8.56095027425838e-05	0.00151333709824867	0.278929991905368
AT1G05040.1	-5.58621174264433	-2.2235913079494	-6.62148975206315	4.17953712780609e-05	0.000835451693972214	0.843648778721398
AT1G05140.1	1.17297752404266	5.9978743007298	4.58761998498485	0.000826992141003179	0.0100674770374653	0.255683236162058
AT1G05210.1	-3.52518572067615	1.47762448257637	-7.86099927624729	8.8441308916835e-06	0.000234073843084487	0.448439898897817
AT1G05300.1	1.59911957744977	1.67279977370864	3.63052969455626	0.00409672635572478	0.03873360267943	0.440464536028323
AT1G05420.1	-3.49444699685616	0.0154467279622986	-4.8822665650176	0.000517682798201234	0.00676583646094777	0.71574277035477
AT1G05490.1	-6.20966040077353	1.90520122214905	-13.2756998680008	5.21035398326271e-08	7.50093611696524e-06	0.467746368365936
AT1G05562.1	2.171159235738	-0.739337042103363	3.48616440355821	0.00526184007278244	0.0476600318889822	0.622793128609186
AT1G05575.1	3.29027032258035	-0.714634191350575	4.82445219531921	0.000566975661561074	0.00727006646197375	0.68199874086692
AT1G05710.2	-3.21078871557884	2.9933300175778	-8.84962315829755	2.89582297064122e-06	9.82355510243665e-05	0.362816433891691
AT1G05870.1	-0.987050825513095	4.80768324807492	-3.79613539639331	0.00308195620630918	0.0305829837015631	0.260014652388555
AT1G05950.1	-3.58605009981748	2.50202111584503	-9.77058953314062	1.1131565956229e-06	4.80757154241406e-05	0.367024946412297
AT1G06000.1	-2.03836420680648	5.17826469300011	-7.79281546515257	9.58824262569497e-06	0.000250329513028612	0.261569674775633
AT1G06450.1	-1.83263594212494	2.55854652674481	-5.2167444588532	0.000308731216261832	0.004349013567549	0.351298775813108
AT1G06460.1	3.04150470133433	6.16177161895815	10.9947270651357	3.47952300457681e-07	2.14679791090822e-05	0.276633033572879
AT1G06515.1	-1.34132916887444	3.72961541582069	-4.62779590215077	0.000775269109830969	0.00954173503505046	0.289841902546103
AT1G06550.1	-2.38522393208194	5.68127551627181	-8.41472150427978	4.67463776065243e-06	0.000140557185705187	0.283458452055579
AT1G06750.2	-5.17465533334356	-0.472279510428864	-8.31769664744833	5.21510701435313e-06	0.000153409719185376	0.62212599865986
AT1G06890.1	-0.916507636168547	5.91327738974525	-3.53802083708479	0.00480836861987722	0.0441844433672761	0.25904529067831
AT1G06990.1	-10.1267744850713	-0.339783548464515	-15.7305224541372	9.12460396286475e-09	2.88991415177198e-06	0.643765934322667
AT1G07090.1	2.11246393797744	3.86320159737259	6.9873271241589	2.59234204800988e-05	0.000561713522671969	0.302327900274418
AT1G07210.1	-1.46206930910986	4.94197307632917	-5.25779162052102	0.000290073780032759	0.00414456544508461	0.278076693531071
AT1G07270.1	-3.97915068825706	-0.729710771247241	-6.32520823309279	6.23152537946269e-05	0.00116898002750177	0.629094022144375
AT1G07590.1	2.00841008818604	7.90170357650548	6.89554218686928	2.91776353825984e-05	0.000618129994621535	0.291262098578777
AT1G07615.1	-1.31954383914547	2.7093003398744	-3.89352968808351	0.00261049796565238	0.0264572228486892	0.338906839001138
AT1G07660.1	-1.42637817330401	4.9291610150746	-5.28267798329411	0.000279348138152443	0.00401547100553016	0.270010433688136
AT1G07750.1.DE	-1.46413140305955	6.34689729144881	-5.56855847341551	0.000182356685374902	0.00281504800339501	0.262928262323071
AT1G07780.3	-1.74452689182428	2.88052559035386	-4.91482533402298	0.000491936252732646	0.00650087942328127	0.354951961313408
AT1G07830.1	-2.0934735802624	3.84687155729634	-6.26943253726557	6.72685464952505e-05	0.00125201193834402	0.333917554390891
AT1G07900.1	6.7001951330071	-1.67667012561582	10.1490041085376	7.67494335768531e-07	3.64617371565235e-05	0.660182522477323
AT1G08040.1	-1.13131656011251	5.13117421016683	-4.43289312177457	0.00106272740853988	0.0123862468976774	0.255209527736058
AT1G08260.1	-3.0392943196093	3.74304947120186	-8.84826436636678	2.90007599456242e-06	9.82355510243665e-05	0.343490451207809
AT1G08450.1	2.06917143793641	6.7700512295768	7.86383084436886	8.81460757810876e-06	0.000233944117048604	0.263125120426275
AT1G08480.1	-1.04836084366254	5.73145900598808	-4.0443938199023	0.00202287572273047	0.0213440907046347	0.259213343295996
AT1G08660.1	-1.21512593107275	4.83227701351722	-4.58986307782001	0.000824010625224567	0.0100376114815016	0.264741215690007
AT1G08730.1	-4.36338332333198	2.55346389891299	-11.2585859730599	2.74729270020464e-07	1.83826771767566e-05	0.387560510154017
AT1G08840.2	-1.13651451018895	3.60166334747301	-3.90976965372925	0.00253948472528718	0.025833955157726	0.29068579759038
AT1G08890.1	1.9869925340873	2.93762567607144	5.70050209174494	0.000150358061402553	0.0023930102519537	0.348564477673769
AT1G08900.1	3.17677882626357	4.27606638363923	10.7449800034563	4.37112892055247e-07	2.50950341018908e-05	0.295652372106947
AT1G08930.1.DE	4.73633845007482	4.75525997708389	12.7289785108064	7.98873463421648e-08	9.66942192700737e-06	0.37209100840683
AT1G09070.1	1.83674803234664	6.84169656098042	6.87604944135847	2.99237271568735e-05	0.000630421936986771	0.267122574962719
AT1G09080.1.DE	2.56663082214518	1.67418658751792	6.43882086304857	5.33932098463106e-05	0.00103357040456447	0.398618144026136
AT1G09130.3	1.78148243027046	7.18741688383396	6.4986791063798	4.9252243037154e-05	0.000963893279541749	0.274129927191138
AT1G09155.1	-7.76010063569199	-2.3174466833122	-12.2246108491511	1.20249004652821e-07	1.14254591770878e-05	0.634793265114929
AT1G09160.2	-1.56107025948162	4.80735365217904	-5.90129574305756	0.000112625159832126	0.00190241414425769	0.26453008414603
AT1G09170.1	-2.87034335422186	-0.0119008939374455	-5.23095973986648	0.000302129588177675	0.00428140832523517	0.548722126906509
AT1G09210.1	-1.93663949148335	7.83892527457103	-6.50283038781666	4.89781170099542e-05	0.000959573686746328	0.297814855376165
AT1G09340.1	1.6304631977072	9.44874141861107	4.67097113270243	0.000723465494695231	0.0089563614304192	0.349063000259622
AT1G09380.1.DE	-9.43774687892136	-0.683832534456663	-15.5153451386529	1.05208789165001e-08	3.02647619635681e-06	0.608284688131711
AT1G09590.1	-2.26190652353511	6.77039801278647	-7.78739372235655	9.65024459854448e-06	0.000251447617151086	0.290457450101885
AT1G09610.1	-5.49897357427775	0.367569899989844	-7.46410549950007	1.42576618128964e-05	0.000343043145324449	0.73672238081925
AT1G09930.1	-4.99727183321056	0.0320021359459802	-8.58282472854561	3.87615098170322e-06	0.000121548675091265	0.582240927813676
AT1G09932.1	5.31486342987325	1.11086030581	9.61113331819569	1.30657599086644e-06	5.35565300059858e-05	0.552990293018953
AT1G10020.1.Hnull	-1.77847120614475	3.67441981872094	-4.05805300895182	0.00197696860440291	0.0209878963069657	0.438257263328386
AT1G10070.1.Hnull	2.19056230964136	2.13647548466646	6.44818441873768	5.2721550556309e-05	0.0010244045247664	0.339717689102663
AT1G10120.1	-2.00957105070819	4.43505550730056	-7.46898448681578	1.41726687232636e-05	0.00034178074079718	0.269055459179957
AT1G10540.1	-5.05734462929422	1.08170322585215	-10.2414202942513	7.02090759508375e-07	3.41304718085025e-05	0.493812819315013
AT1G10920.1	1.60934939514229	3.91891176507569	5.62512942065971	0.000167827956124279	0.00261627124711212	0.286099976514592
AT1G10980.1	-8.9388014728592	-0.315236240993129	-13.4293308270026	4.63380705429548e-08	7.26502263207018e-06	0.665617787513716
AT1G10990.2	2.39336494507224	-0.106198922374834	4.19746253633202	0.00156611168346668	0.0171236020258443	0.570193283288645
AT1G11000.1	-3.28793094715688	3.3774133179433	-9.10486848487789	2.20485323960806e-06	8.0420011731808e-05	0.3611178956201
AT1G11040.1	-7.04482978942081	-2.67731361153178	-10.7124227868133	4.50455676108777e-07	2.55600483757395e-05	0.657631791576862
AT1G11100.2	-2.07718563944118	0.350611624083326	-3.93573126674421	0.00243010494315372	0.0248810798678611	0.527776288232074
AT1G11190.1	-4.20623363394533	2.74292846414305	-10.3602333183728	6.26737851326582e-07	3.16416667856817e-05	0.405997964011681
AT1G11450.2	-3.13630919647336	-0.174060392443315	-5.82422522746035	0.000125751934108085	0.00208404825075286	0.53849380372279
AT1G11530.1	1.90881793430532	3.65956251178292	6.50801372349631	4.86381346266165e-05	0.000954824868088422	0.293302690406719
AT1G11765.1	-7.73592890529278	0.0517804415974622	-12.3046702503204	1.12580821329596e-07	1.09711453729555e-05	0.628698595567104
AT1G11770.1	-9.15706264406342	-0.209713557358355	-14.4804287629181	2.14258202531424e-08	4.63893252278818e-06	0.632375103941197
AT1G11840.6	-1.60539425453558	8.54412364473058	-5.17299020613701	0.000330029554114215	0.00461822652196791	0.310341638116966
AT1G12000.1.DE	-2.68620985854818	5.68743826791654	-8.82551519946327	2.97229346597198e-06	9.94410083342703e-05	0.304368617337098
AT1G12110.1	3.94297815193961	5.69814457345971	12.3513142579006	1.08359473468271e-07	1.09529525229657e-05	0.319235513695837
AT1G12150.1	-2.33047818852814	1.49466493537164	-5.37889138925225	0.000241682895380756	0.00354101778020086	0.433263663435322
AT1G12230.2.DE	-1.27856440402703	5.96557342317542	-4.4761685982017	0.000990410993131877	0.0117044652378638	0.285638124654351
AT1G12280.1	2.05665356570777	4.26440431812544	7.33833412568165	1.66494951637999e-05	0.000386596133110222	0.280261641195947
AT1G12775.1	-1.3884087145162	1.96197066534575	-3.53160306870987	0.00486223742706854	0.0446147261354821	0.393138381495235
AT1G13130.1	-5.85382389228908	0.985562368214465	-9.28639950720499	1.82289665422913e-06	6.90221183092797e-05	0.630365287186633
AT1G13140.1	-7.4122399640422	3.41376672223914	-17.6129666297317	2.82105965022372e-09	1.67526864166254e-06	0.420839948196457
AT1G13180.1	-1.29593229867211	3.45748095958227	-4.29164116033286	0.00133992015591461	0.0150576598006181	0.301966602112558
AT1G13220.2	-1.02215409359746	5.1271968195505	-3.95337476176388	0.00235857714768152	0.0242532692301904	0.258552288916169
AT1G13245.1	3.41586027928382	4.42508847319109	11.8144251571022	1.69560562429424e-07	1.40705649250932e-05	0.289126236262996
AT1G13280.1	-1.85203624707524	6.5258992573154	-7.00017263370953	2.55000331181003e-05	0.0005550711676326	0.264570081908652
AT1G13410.1	-2.30680854119475	0.566094867662218	-4.37486485431079	0.00116851376117777	0.0133928027766352	0.527286811824994
AT1G13570.1	-1.20343873085466	3.94119028541208	-4.07959537382276	0.00190676323724183	0.0202992839200596	0.294989728289397
AT1G13690.1	-1.02690993906531	4.43000307371878	-3.58522884682632	0.0044305437490613	0.0412107796688262	0.286428003047654
AT1G13960.1	1.75473143401528	4.2686304553991	6.42817246512946	5.41681954577321e-05	0.00104503372414546	0.272975164175211
AT1G13990.3	2.0117769959663	5.110793391833	7.48933415755387	1.38240122390532e-05	0.000335930568514996	0.268618939099839
AT1G14180.1	-3.17512880674458	2.64526447847995	-8.84248118199408	2.91825309489579e-06	9.85001128992977e-05	0.359076682369433
