logFC	AveExpr	t	pvalue	padj	dispersion
AT1G01060.1.Hnull	-2.2205713716076	4.22123585106532	-3.64620653752616	0.00542705622583983	0.0383856612148634	0.609008663868555
AT1G01100.1	-2.64354556732284	7.13532850348328	-9.04265523873043	8.70739842465958e-06	0.000225153501541706	0.292341740067709
AT1G01180.1	3.03632637557186	2.4000661235219	7.38281747099983	4.37552070885437e-05	0.000759763982593885	0.411269327394147
AT1G01225.1	-2.13370921931136	1.65176388907812	-5.30820067303844	0.000502765751153632	0.00533905332735935	0.401964686480101
AT1G01250.1	-1.56554033371853	3.73080914093444	-5.3935593940569	0.000449723626182669	0.00488172693881904	0.290261072390077
AT1G01310.1	-7.05614559602515	0.890093882977316	-13.4245695793589	3.2067350918051e-07	2.70406228361498e-05	0.52561428910722
AT1G01320.1	1.74645568208113	8.59933098607026	4.76473942290851	0.00104769814483828	0.00974328640250922	0.366537501229197
AT1G01340.2	2.43635053333194	2.37267655702361	6.39977691658115	0.000130161187131511	0.00177927359171247	0.380693040568276
AT1G01360.1	1.24188811226279	5.13294359131339	4.68136572830749	0.00117705390355698	0.0107575285639741	0.265283292171189
AT1G01370.1	-5.52658681334436	0.826609886159394	-10.4224006808816	2.71027306248939e-06	9.6585509493019e-05	0.530260444072363
AT1G01460.1	-7.55438803342231	-0.973935660891911	-10.0367758984045	3.70393566124216e-06	0.000118790241526136	0.752670788895788
AT1G01620.1	-2.14649803984445	7.77903986195321	-5.2630957447781	0.000533496700030153	0.00559687604545102	0.407839443539318
AT1G01780.1	-1.87669709719289	3.77241075370897	-6.0276651593774	0.000202704601976101	0.00254718177034535	0.311347270887013
AT1G02180.1	-2.56712369433663	2.5518821477606	-7.08031648783481	6.04814873692363e-05	0.000983945629554251	0.362571884851106
AT1G02190.1	-8.66731721155687	2.85422866654819	-13.6950879591397	2.70399728211479e-07	2.48078750647099e-05	0.632877805342795
AT1G02205.3	-3.87632492884051	7.53582689019667	-8.96114016078991	9.37155884340819e-06	0.000238132433300611	0.432570505458852
AT1G02270.1	1.10632464825587	4.71749732070946	3.93246481495401	0.00350367037896753	0.0267656292401271	0.281331099021876
AT1G02310.1	-5.49486042292994	-1.85182616344178	-8.87297692977181	1.01533144485952e-05	0.000253939317984982	0.61928036851903
AT1G02370.1	-1.4154751798642	3.20280594887726	-3.78039947825081	0.00441461797546005	0.0324265415033503	0.374424763310764
AT1G02450.1	-2.52580834244184	1.70712160924934	-4.33162096505584	0.00193945274685525	0.0162898665353163	0.58310927082912
AT1G02510.1	-8.09007004410823	-2.13849450577704	-13.9263740437865	2.34286032052788e-07	2.29959067972937e-05	0.580917187680866
AT1G02520.1	-5.66218772292223	1.7315756996754	-12.4814777835669	5.96131272015415e-07	3.886647052006e-05	0.453647221996185
AT1G02640.1	-3.53935297454295	3.85109461617543	-7.40098875241238	4.29260830383697e-05	0.000750145093975467	0.47822704410803
AT1G02660.1	-2.21937970223355	3.92807619027885	-6.0724149462231	0.000192008722263241	0.00242977615845453	0.365485514723257
AT1G02770.1	-3.30002877812379	0.180059143764057	-5.45568919512708	0.000414936188103271	0.0045534199320378	0.604878441585586
AT1G02780.1	-1.48237001625829	8.77569979955551	-4.72582677276325	0.00110606130307009	0.0101818465250779	0.313674217768996
AT1G02790.1	-8.70083955202963	5.17009862744015	-21.9714240537004	4.46514889527538e-09	1.04643412662577e-05	0.396007083144174
AT1G02800.1	-7.91163525052017	1.06142296447619	-9.90475673387489	4.13169775881096e-06	0.00012946471557049	0.798771283646158
AT1G02820.1.Hnull	-1.55545251297459	4.38665402427185	-4.23409601099353	0.00223628671696922	0.0183076187987661	0.367363543229999
AT1G02890.1	1.00332018495167	6.67720676729452	3.53887296816425	0.00641204855945446	0.044014792323766	0.283514043588892
AT1G02930.1	4.36033876545829	4.65627052796461	8.66718717471886	1.22726408037515e-05	0.000289134326491345	0.503085796759631
AT1G02980.1	-5.54192577638015	-0.846116483159154	-9.45229171147002	6.06698924965027e-06	0.000172030246435477	0.586304987779336
AT1G03050.1	-7.31407965849649	2.04798288292876	-14.078268587765	2.13487975891026e-07	2.21412556735242e-05	0.519529771214404
AT1G03070.1	-1.63825425612398	0.93589004413679	-3.5445361326939	0.00635564794185278	0.0436590459590988	0.462191439103452
AT1G03130.1	2.56673928916089	8.67410024590805	5.06141804062951	0.000698034548426595	0.00694504342420475	0.507118611534734
AT1G03820.1	-2.42499349833135	2.89365264732551	-6.57364304781339	0.000106455810554152	0.00153405892076345	0.368896436982228
AT1G03850.1	-2.8041199932025	0.568941126100835	-5.86314211280245	0.000247969252929386	0.00299780484914016	0.478262327477885
AT1G03860.1	-1.24462250145553	5.41073193799107	-4.201151716607	0.00234722017135195	0.0190118856239003	0.296257451625845
AT1G03920.1	-3.50233041697426	1.68652125030717	-8.24472455765816	1.83236455207337e-05	0.000389387669790825	0.424796534132981
AT1G04020.1	-4.4711767010431	1.92579203348474	-8.37627503206339	1.6145742082622e-05	0.000355801114332967	0.533790579216653
AT1G04050.1	-2.41719511839759	2.81623935086584	-6.95877818193136	6.9079496502201e-05	0.00109126161568833	0.347359127594251
AT1G04090.1	-5.00151846124257	0.700966023829104	-8.73404959194384	1.15349560684099e-05	0.000276882473777945	0.572645988391902
AT1G04240.1	1.40726829867144	4.31648311523268	5.17391553053646	0.000600405324956565	0.00613358394868637	0.271992901771538
AT1G04310.1	-2.08907175742425	3.3162377208771	-4.81251612969762	0.000980530437679093	0.00923388665606692	0.43409137779981
AT1G04450.1	-8.89878279547884	-1.73455150626505	-15.8696804127575	7.61136863715181e-08	1.34488655280341e-05	0.56074114689324
AT1G04480.1	-1.77824292126685	6.05125571499472	-5.80696499371014	0.00026585415094765	0.00315503405630224	0.306225872412348
AT1G04580.1	-7.68947957824682	0.970056184555399	-13.8431210119428	2.46630640057525e-07	2.3425540697403e-05	0.555472972576987
AT1G04620.1	1.03097812841144	3.6472824508476	3.55471417905874	0.00625558754437259	0.0430647103568767	0.290031230776602
AT1G04645.1	-7.41273606226062	-2.48269257596603	-12.1214147569349	7.63886334558502e-07	4.51506228114839e-05	0.611540501740498
AT1G04700.1	-3.93849091917938	2.3794896556915	-9.9808677050795	3.8788139479584e-06	0.000123160410264376	0.394604060043296
AT1G04990.2	-1.058964102187	4.39375015569028	-3.72116846953115	0.00483446696315371	0.0349852609244832	0.284578381994197
AT1G05000.2	-2.74010393647605	0.549814699336775	-5.55888927929462	0.000363428734902074	0.0040843996160991	0.492922920174395
AT1G05010.1	3.15963824908751	6.40666277496083	11.230703407847	1.45287096805072e-06	6.38828034177692e-05	0.281339301230219
AT1G05020.1	-4.49766315999163	0.0760068344351752	-7.9482350745864	2.45159708993476e-05	0.000491943504387224	0.565869418529455
AT1G05030.1	1.39741249024237	3.92216847867407	4.75206656641045	0.00106633342809885	0.00988767774947051	0.294064165708422
AT1G05170.2	1.03121253736426	5.03845756109495	3.86296097761517	0.00389252603221456	0.0293184107429824	0.266948732679378
AT1G05200.1	2.26450282619117	5.30075857800821	7.63604556035919	3.36205067959178e-05	0.000619884184721256	0.296554389086784
AT1G05260.1	-6.12051646993347	0.277406689429531	-10.6921704053806	2.19111555087798e-06	8.37937035218528e-05	0.572429753537547
AT1G05290.1	-7.32912404076445	-2.526110214747	-11.8495697749573	9.25228375689524e-07	4.83729673788581e-05	0.618513935945059
AT1G05360.1	-1.46602583675874	4.4463231563768	-5.30068951805589	0.000507747439483944	0.00537699466574479	0.276572666964359
AT1G05440.1	-7.47402980577651	-0.064068865825321	-13.1443134100273	3.83918610079341e-07	3.03996632205148e-05	0.568613176864365
AT1G05550.3	-4.0182927475021	1.37140435124616	-9.03737022491338	8.74885027290181e-06	0.000225919228359655	0.44463075513105
AT1G05575.1	3.33373564149966	-0.725335425799069	5.02528040493212	0.000732931166219579	0.00723940240422786	0.663392959769514
AT1G05580.1	-6.0530701956352	1.50004646823505	-9.19753802179636	7.58367059923623e-06	0.000201839868961262	0.658118529251046
AT1G05610.1	-2.59806974341472	-1.01246380233016	-3.91091471629817	0.0036196362114376	0.0274755440822847	0.664312553937225
AT1G05675.1	3.76354092946558	-1.08924395150526	5.94381725511121	0.000224533562648976	0.00276615492319587	0.633185841342822
AT1G05690.1	1.42838447599548	3.215766700393	4.3013063860015	0.00202693806442948	0.0168467156287055	0.332081546351622
AT1G05730.1	-2.93595922739549	0.401729104824962	-5.82917968529229	0.000258619479043774	0.00309610764651699	0.503665933442276
AT1G05820.1	-2.22713596950736	2.04315331294204	-5.58217449834767	0.000352792874635091	0.00398599551608137	0.398972832211998
AT1G05835.1	-6.30294110793119	2.35323131138412	-12.7713162565575	4.90538868435856e-07	3.55929780470017e-05	0.493523218853415
AT1G06160.1	7.31934951499178	0.174905349310107	12.9613193222963	4.32621888005819e-07	3.29254175534476e-05	0.564707136132421
AT1G06170.1	-7.2352685383675	0.695015940796129	-12.4610334929716	6.0447868219622e-07	3.89704955822651e-05	0.580631497575897
AT1G06250.1	-3.61581827144594	2.94405826726652	-10.0846361859881	3.56112716678603e-06	0.000116364708431126	0.358547220222962
