logFC	AveExpr	t	pvalue	padj	dispersion
AT1G01030.1	-2.25293831661084	1.4898219995846	-5.12134086659612	0.00140360170241584	0.00598337994803574	0.439911807336552
AT1G01040.2	1.22243958744233	5.82156583230493	3.68928506456872	0.00788503801738296	0.0234890165724698	0.331348639654452
AT1G01100.1	-2.42394255163724	7.16271638810552	-7.82437896820989	0.000109908595438702	0.000886806769789475	0.309793602979305
AT1G01130.1	-2.47130074122112	0.760854166081167	-5.5230343980741	0.000911377134639744	0.00428407212302696	0.447453440102214
AT1G01150.1	-4.91174556425761	-1.27402304254788	-8.67589722800558	5.69426336172648e-05	0.00055489251249245	0.566136900331486
AT1G01180.1	3.25130677670558	2.42745400814414	7.65597533492187	0.000126049913979474	0.000979765266852439	0.424675712038296
AT1G01200.1	-1.41221214556514	0.481204176275788	-3.07631985010718	0.0181037633218977	0.0460793751931152	0.459058945225066
AT1G01225.1	-1.91659470528153	1.67915177370037	-4.69426729630953	0.00227584836288242	0.00870566392883856	0.408284101501483
AT1G01240.1	1.29440386443612	4.87991199143931	4.90373793186039	0.00178978065198573	0.00724017276035603	0.263962691812336
AT1G01250.1	-1.34898043388941	3.75819702555668	-4.73233340591	0.00217760392703148	0.00842164008586733	0.285056085060434
AT1G01280.1	-9.31659596369081	0.986154282812244	-16.3667001072957	8.44428625699943e-07	6.52110560200018e-05	0.569240952825781
AT1G01300.1	-2.00498835572031	6.31235807056489	-6.15535303716113	0.000481349696806994	0.00261255616774843	0.325730846568147
AT1G01310.1	-6.84472913825823	0.917481767599564	-13.933458090465	2.505222838589e-06	9.40328107107158e-05	0.491244104214317
AT1G01320.1	1.98762328892486	8.62671887069251	4.87266015226801	0.0018539986497467	0.00743461441248304	0.407913383411258
AT1G01340.2	2.65311861434235	2.40006444164586	6.84576295433615	0.00025263507742641	0.00162462788781509	0.387556307754104
AT1G01360.1	1.45736167529525	5.16033147593564	5.57469328831197	0.000863463818442345	0.00411460498980517	0.261424548387405
AT1G01370.1	-5.33260903961338	0.853997770781642	-10.1496480329719	2.05801408427555e-05	0.000278416535403837	0.525398419954069
AT1G01390.1	3.97489063589671	2.67428036068891	10.6515466128377	1.49898033400876e-05	0.000226158375280386	0.37317497452492
AT1G01400.1	-4.31358426695301	-1.69805136036354	-6.04446457680275	0.000536500691449417	0.00284626458642671	0.713642078987036
AT1G01420.1	4.77115275771366	2.24311371932212	11.7516258985269	7.82433223002759e-06	0.000159078852229606	0.405999373951459
AT1G01460.1	-7.31863026411748	-0.946547776269663	-9.44131330312378	3.29886282183947e-05	0.000381706475498672	0.775170787065822
AT1G01470.1	3.30529857680446	4.98382732370438	11.5961987687443	8.5475806149459e-06	0.000166169504336586	0.28503293559553
AT1G01490.1	1.31942574440031	5.90127374046745	4.98514272703425	0.00163296630960817	0.0067470309768734	0.264671608546955
AT1G01550.1	1.29493364947084	7.54572775864361	4.22205522027585	0.00400442931428882	0.0137390864108493	0.306706942924881
AT1G01560.2	1.48705324615902	1.91113340628384	3.40288588874138	0.0115501725993638	0.0319514315573661	0.43699768219646
AT1G01570.1	-1.75013691106452	2.01560448183441	-4.44256639259748	0.00306313313577544	0.0110615598401306	0.393947272004922
AT1G01590.1	-1.0451208174747	2.91008541702561	-3.06121088822279	0.0184904739827636	0.0469025513502179	0.341407650644237
AT1G01600.1	-5.18211200577903	4.54356874344619	-11.7330281856904	7.90709620235463e-06	0.000160181612440896	0.441668759655679
AT1G01620.1	-1.97170390963101	7.80642774657546	-4.29640165795482	0.00365554517906215	0.0127809921098073	0.458919827940292
AT1G01680.1	3.97162731962262	-0.283748569274974	7.66865312523971	0.000124745663971064	0.000974106851446175	0.517904155366067
AT1G01690.1	-1.77779289264527	2.85515825070472	-4.33819481430097	0.00347420552133973	0.012249727821629	0.409800151617149
AT1G01740.1	1.31475311624806	2.95060866098569	3.62520643474692	0.00857911061917232	0.0251367438557647	0.362669861679158
AT1G01790.1	1.75893384115281	7.5774644016271	5.05413359579866	0.00151196345095008	0.00635069090902947	0.348018865709239
AT1G01880.1	-2.28459130475205	1.87711302134698	-4.88509236372874	0.00182800731947777	0.00735921437619181	0.467665938461038
AT1G01920.1	-1.85225408232429	3.80639091157146	-6.16082653273053	0.000478796934947635	0.00260427214940975	0.300650257312691
AT1G01970.1	0.874255974808786	4.91013192921285	3.37546766552547	0.0119875444935245	0.0329472201040597	0.259002917947575
AT1G01980.1	-6.15344112388029	0.78408479420413	-9.46141142544594	3.25361903981585e-05	0.000378881853961327	0.650372428296581
AT1G02040.1	-8.57164907789817	-0.96200161464231	-15.9633088276048	1.00009641686291e-06	6.70279723702203e-05	0.536959421788266
AT1G02065.1	-7.0911806512672	0.836371647424057	-9.88687886974292	2.44315058706988e-05	0.000311124574442521	0.717231468564719
AT1G02070.1	-2.04698303653044	0.953740379750101	-4.01928284045394	0.0051564180633214	0.016722207776756	0.509290616705952
AT1G02090.1	-0.961569544567769	5.01687921344371	-3.61209481861776	0.00872914500695336	0.0254913793625309	0.266208278811388
AT1G02120.1	1.22595881118232	6.37630338006599	4.59813838677686	0.00254650640880817	0.00954749010768669	0.266620686038482
AT1G02180.1	-2.34977752006739	2.57927003238285	-6.39863727026302	0.0003812757540071	0.00219126766293193	0.367230930715158
AT1G02190.1	-8.43797983644171	2.88161655117044	-12.6143729821897	4.88020795439252e-06	0.000127287376503697	0.66891789614556
AT1G02270.1	1.32041191459938	4.7448852053317	4.77043977282476	0.00208393798162355	0.0081491914113293	0.276790396164568
AT1G02280.1	-1.2492577638856	5.53084239460376	-4.6764440086795	0.00232352677387261	0.00884239616475088	0.267138398656537
AT1G02300.1	0.977379673615397	4.36225242265085	3.33935781213268	0.0125909758279343	0.0342947668364403	0.29268491985625
AT1G02310.1	-5.27967579108655	-1.82443827881953	-8.96897712562481	4.59843440874258e-05	0.000480649314426876	0.588659745379688
AT1G02340.1	1.89093192673408	5.85414223987968	5.2192852724711	0.00126082360211188	0.0055038265293149	0.362297101618054
AT1G02360.1	4.72359163154301	-1.5554971739142	6.17717420244125	0.000471262577806359	0.00257527427795521	0.764684866694585
AT1G02370.1	-1.19664588665783	3.23019383349951	-3.14010528880044	0.016563697417388	0.0428962240171217	0.38108463780683
AT1G02450.1	-2.31468037857721	1.73450949387158	-3.66691598139659	0.00812014467563044	0.0240669058341722	0.631233546206214
AT1G02475.1	1.86482127851521	5.83578996078708	7.05844260117458	0.000209221045159706	0.00141887329812375	0.264197271818133
AT1G02510.1	-7.87461887110912	-2.11110662115479	-14.5217718993351	1.89621583733808e-06	8.36507518174823e-05	0.542262950120411
AT1G02520.1	-5.44611142171594	1.75896358429765	-12.3943210940093	5.48870991923483e-06	0.000132138544698209	0.439403770517797
AT1G02610.1	2.22120672150528	2.20912040562031	6.01419289357453	0.000552763250504511	0.00291754279788546	0.369327482641666
AT1G02630.1	-1.61978545050126	1.43182604290912	-3.77192697732626	0.00707853688184709	0.0215873793991209	0.429431815684154
AT1G02640.1	-3.32566656735723	3.87848250079768	-6.36284882015395	0.000394410942776476	0.00225024095140995	0.522669430212356
AT1G02660.1	-2.01070873009654	3.9554640749011	-5.23814375712125	0.0012352318811764	0.00541298097119954	0.383859020165872
AT1G02690.2	-3.54288389077415	3.50347578812211	-9.8061971984429	2.57737113025572e-05	0.00032130967773685	0.361290296236009
AT1G02730.1	-5.20247568516971	4.22551825420307	-10.9928535958892	1.21751415000083e-05	0.000201136152641756	0.473259799176729
AT1G02750.1	0.911868429233746	3.59855252968298	3.18060649950332	0.0156588627117554	0.040953106635675	0.286696398745378
