logFC	AveExpr	t	pvalue	padj	dispersion
AT1G01030.1	-2.17877483873394	1.48087124238599	-4.82151797921757	0.00167747135137827	0.00601163349097557	0.451885660931935
AT1G01046.1	1.69115897670922	-0.34329719306445	3.03668070766306	0.017870248854519	0.0404554232642428	0.556910370076636
AT1G01100.1	-2.34925942307056	7.15376563090692	-7.42041141782652	0.00011561615682109	0.000761863739045267	0.316594227838471
AT1G01110.2	-2.22711942614932	2.57754540661575	-4.66001330270478	0.00203836675929541	0.0070079370630248	0.4779212593356
AT1G01130.1	-2.39999756318764	0.751903408882563	-5.22404332372134	0.0010489450549162	0.00415179153815351	0.459413793964863
AT1G01140.3	1.62831057181734	6.86894321851463	5.51219998796477	0.000759844295256826	0.00322355284091522	0.29540121464616
AT1G01150.1	-4.83911599233867	-1.28297379974648	-8.37194314976407	5.18412738058912e-05	0.000426166075836951	0.578015868690537
AT1G01180.1	3.32267562346398	2.41850325094554	7.73797496521607	8.76862290927888e-05	0.000623183129914197	0.429398600848433
AT1G01240.1	1.36754211536837	4.87096123424071	5.14105596381885	0.00115341663285264	0.00445614176556189	0.266004129305868
AT1G01250.1	-1.27774310398847	3.74924626835808	-4.40427956633962	0.00279687716699917	0.00903427555078351	0.290113986803612
AT1G01280.1	-9.24422095012066	0.97720352561364	-16.1253830224233	5.32513262217053e-07	3.63221665393943e-05	0.573271403058522
AT1G01300.1	-1.93129210111197	6.30340731336628	-5.9716358304759	0.000464691638188049	0.00219449186535474	0.323410897103894
AT1G01310.1	-6.77191161463782	0.90853101040096	-13.6164568313905	1.7784810996651e-06	5.83353591695481e-05	0.497332874366134
AT1G01320.1	2.06469443125942	8.6177681134939	5.03792192725123	0.00129959165009612	0.00489540323547955	0.409830573215324
AT1G01340.2	2.72527993010218	2.39111368444725	6.90936469451171	0.000184104176631849	0.00108317394687157	0.394432780812242
AT1G01360.1	1.5300850626828	5.15138071873703	5.84090926548582	0.00053303466403001	0.00244021626112378	0.261960080723072
AT1G01370.1	-5.26061213389778	0.845047013583037	-9.96750551802083	1.58017879461342e-05	0.000184488157766484	0.527776194794857
AT1G01380.1	1.66610388014214	-0.252193774995418	2.96002104970261	0.0199772299680241	0.0443065873387671	0.562868929702215
AT1G01390.1	4.0475639316068	2.66532960349031	10.6241124602307	1.01633803891981e-05	0.000140795581002074	0.380979017942258
AT1G01400.1	-4.24044618395474	-1.70700211756215	-5.88513205500342	0.000508738208559462	0.00235352595888319	0.720535434774076
AT1G01420.1	4.8444325204778	2.23416296212351	11.6639194954845	5.29834274078591e-06	9.70225989831312e-05	0.415334872840408
AT1G01440.1	1.53420888592994	4.25615716156231	5.06363035734299	0.00126133139933069	0.0047744324594605	0.302985956252734
AT1G01460.1	-7.24490674056814	-0.955498533468268	-9.44743634940192	2.28326966923349e-05	0.000239571328723003	0.766864837467446
AT1G01470.1	3.37799666912467	4.97487656650577	11.6719839886511	5.27274133426504e-06	9.67291820794598e-05	0.289410666807731
AT1G01490.1	1.3924203522977	5.89232298326885	5.22907437454475	0.00104295648850559	0.00413857702220444	0.266284289065773
AT1G01520.1	2.59527914797513	2.88947107340241	6.59065188069122	0.000249430139158746	0.00135648625490801	0.393781858753393
AT1G01550.1	1.36749081655078	7.53677700144501	4.35518821525404	0.00297528149465354	0.00948165598438185	0.313991209785411
AT1G01560.2	1.55876546871012	1.90218264908524	3.52748080173776	0.00890775200491233	0.0230281293991065	0.441891977964052
AT1G01570.1	-1.67686054360358	2.0066537246358	-4.1415184159912	0.0039104927820111	0.0118556898569145	0.40489027819577
AT1G01600.1	-5.11065953951762	4.53461798624758	-11.5800150222255	5.57320275917596e-06	9.92805130455849e-05	0.441334448159933
AT1G01680.1	4.04342511626704	-0.292699326473578	7.63273375925584	9.60029095414377e-05	0.00066429145834805	0.529747957127913
AT1G01690.1	-1.70451149327932	2.84620749350612	-4.09415585539683	0.0041585794693259	0.0124621644097099	0.41632794487598
AT1G01725.1	0.89344750016639	3.57629870689223	2.99632940951838	0.01894843756934	0.0424631689809753	0.29818066642746
AT1G01740.1	1.38898431850692	2.94165790378708	3.74154762011242	0.00664338689394164	0.0181206115440693	0.371232564578499
AT1G01780.1	-1.58732922716167	3.79084788113261	-5.05296109015678	0.00127705680384415	0.00482220851075792	0.314138422766365
AT1G01790.1	1.83037014728031	7.5685136444285	5.22130697046287	0.0010522181482752	0.00416148466004747	0.350557850292041
AT1G01830.2	1.11648599456165	6.0411738571884	4.21571900009506	0.00355364309143607	0.0109666131643737	0.264838807932044
AT1G01880.1	-2.21071826321062	1.86816226414838	-4.63499480243943	0.00210154686732532	0.00717380317445256	0.476962403937777
AT1G01920.1	-1.77907913470944	3.79744015437286	-5.82002191770451	0.000544956629438546	0.00248422375058798	0.30568254894324
AT1G01970.1	0.94705210696848	4.90118117201424	3.65348538271349	0.00748931983624017	0.0200383205791998	0.259218802803883
AT1G01980.1	-6.07921692456048	0.775134037005526	-9.39324318427648	2.37493235442236e-05	0.000244614399258658	0.647190411799046
AT1G02020.1	1.70693989453111	3.76785825666911	3.2059982895893	0.0140051655684552	0.0332365567091597	0.532420712785151
AT1G02040.1	-8.49842343863627	-0.970952371840915	-15.6744017766362	6.52407083682093e-07	3.82427940205225e-05	0.54218486674903
AT1G02050.1	-5.12656555176939	4.68712843023955	-13.1159295889414	2.31890032619645e-06	6.56793931028811e-05	0.390865589587476
AT1G02065.1	-7.01661491475055	0.827420890225453	-9.89751422266459	1.65878046328608e-05	0.00019222058403587	0.708926984786039
AT1G02070.1	-1.97390698873926	0.944789622551496	-3.78977428785591	0.00622431905128087	0.0171887881046993	0.520850805037261
AT1G02090.1	-0.889149612868185	5.0079284562451	-3.32049310056803	0.0119016140168102	0.0291415686642664	0.267776377164006
AT1G02170.1	1.19855577707649	4.28869681380958	3.13462344020353	0.0155138594117748	0.0360876347344268	0.382360369575579
AT1G02180.1	-2.27678552325999	2.57031927518425	-6.09677248995748	0.000408291560622585	0.00198304071835543	0.37344111610041
AT1G02190.1	-8.36195390856699	2.87266579397183	-12.6282937602222	3.0306553561038e-06	7.3988887593915e-05	0.662160230616923
AT1G02270.1	1.39439729250918	4.7359344481331	4.98612650135073	0.00138062498398033	0.00513831340133813	0.279655418315488
AT1G02300.1	1.04744101863146	4.35330166545224	3.55151627664004	0.00861635696111665	0.022398092393904	0.294927838433676
AT1G02305.1	0.851910751026018	6.92262145684108	3.03584496013649	0.0178919115266579	0.0404908491894045	0.280617344499608
AT1G02310.1	-5.20706610995816	-1.83338903601813	-8.6856659718025	4.04550464624819e-05	0.000358594923790468	0.599501077621749
AT1G02340.1	1.96261246456976	5.84519148268107	5.50523477573847	0.00076568948222202	0.00324018356629381	0.35649932192156
AT1G02360.1	4.79634835497705	-1.5644479311128	6.27796868994235	0.000339653519775964	0.00171550932544009	0.763996858197313
AT1G02370.1	-1.12048043285822	3.22124307630091	-2.89037200944179	0.0221185483429173	0.0481418381561368	0.387659591636654
AT1G02450.1	-2.24280822855741	1.72555873667298	-3.58628108290763	0.00821286007287235	0.0215572901561892	0.625385511260323
AT1G02470.2	-1.08051507572037	3.67211215180649	-3.59684231716368	0.00809434160764779	0.021312672636067	0.300406573444793
AT1G02475.1	1.93760123139474	5.82683920358847	7.28086948836049	0.000130942711486504	0.000838016757479217	0.266122230935779
AT1G02520.1	-5.37283981558246	1.75001282709905	-12.0359264888885	4.25064702865532e-06	8.7199149643625e-05	0.446400185356951
AT1G02530.1	-3.94753161627104	-0.470058401865634	-6.86937200026415	0.000191142305034804	0.00111286072706655	0.574656841428771
AT1G02560.1	1.24761330144226	7.99093371281298	3.85033573317254	0.0057380886338389	0.0160857618634668	0.324027146696185
AT1G02610.1	2.29321267322646	2.2001696484217	6.04505162354172	0.000430622766784505	0.00207074194185998	0.379353695557507
AT1G02630.1	-1.54731750857404	1.42287528571052	-3.50402524679888	0.00920233912039355	0.0236504447835232	0.441582865302582
AT1G02640.1	-3.25202598887657	3.86953174359907	-6.33237226829924	0.000321633013147525	0.00164422768907965	0.513555718313763
AT1G02660.1	-1.93704209536395	3.9465133177025	-5.08861402936316	0.00122533766858911	0.00466441202980829	0.380662019989434
AT1G02670.1	-3.59797860808043	0.942419109332278	-7.13204444727227	0.00014984558285315	0.000927829884263618	0.504480676569048
AT1G02720.1	-2.12891603758142	3.37735453132941	-5.51164569000622	0.000760307644518268	0.00322416414108334	0.38625778167156
AT1G02730.1	-5.13298809100566	4.21656749700447	-10.8879878237387	8.5696890475791e-06	0.000126699385683285	0.471435877234762
AT1G02750.1	0.982840503642139	3.58960177248438	3.35183429880427	0.0113864566893353	0.0280981859757111	0.293224669248344
AT1G02770.1	-3.03283625027703	0.198496271187701	-4.94198247225128	0.00145409804953806	0.00535946576725725	0.613688184307835
AT1G02780.1	-1.1934476177605	8.79413692697915	-3.28302578166518	0.0125502974253107	0.0304018838326247	0.363520635270545
AT1G02800.1	-7.62690069141481	1.07986009189983	-9.2384232625867	2.66047255157273e-05	0.000264088196538656	0.82556302895342
AT1G02810.1	-4.44270257762435	0.527864675448972	-7.78751304105311	8.40536606765627e-05	0.00060503059099972	0.570490547393493
AT1G02813.1	-9.55122675539561	0.950071122661131	-18.9536106763072	1.66634537354315e-07	3.5741579817393e-05	0.503926503425283
AT1G02820.1	3.212156149886	3.64598452977342	9.11839034136825	2.90856313029116e-05	0.000281086880888138	0.352272279386101
AT1G02870.1	-1.23971353668852	3.50806816642515	-3.8341457636486	0.00586391380567472	0.0163839163158138	0.323335004224983
AT1G02880.3	0.972148745880392	4.79715129602431	3.50751355288281	0.00915787421676217	0.0235571502076111	0.277161793168664
AT1G02890.1	1.30577292010365	6.69564389471816	4.4589218165917	0.00261195098208756	0.00855320783660904	0.292844991191559
AT1G02900.1	-4.63829436849485	0.432965075102997	-9.44754747978929	2.28308584329285e-05	0.000239571328723003	0.490952215738247
AT1G02910.1	1.58361348688858	5.41157177562428	5.63830960142914	0.000662129633336543	0.00288226170994213	0.280866713400623
AT1G02920.1	7.7138377129051	2.77177678656121	11.0891779569436	7.54329932519012e-06	0.00011784685230596	0.695618533930645
AT1G02970.1	-4.82415014833383	-0.0533175427348294	-8.67547165161556	4.07775164560722e-05	0.000360922119798311	0.556067766924864
