logFC	AveExpr	t	pvalue	padj	dispersion
AT1G01040.2	1.1228322243716	5.80548369654102	3.76538679916283	0.00562099304228351	0.0213372506064721	0.298198374897699
AT1G01100.1	-2.51549970189349	7.14663425234161	-8.39928897327258	3.29323893966616e-05	0.000381725137094833	0.299489600833841
AT1G01130.1	-2.58154631838634	0.744772030317253	-5.55690989217551	0.000559285175306135	0.00329828546738272	0.4645650853582
AT1G01150.1	-5.00250852048749	-1.29010517831179	-7.97259502772001	4.78200807489705e-05	0.0005004019143241	0.627463015880552
AT1G01180.1	3.15827019654721	2.41137187238023	7.72532333776093	5.98003316395396e-05	0.000587421194237378	0.408820454298627
AT1G01225.1	-2.0182772283672	1.66306963793645	-4.99504917062582	0.00109726127556919	0.00564825847311673	0.404055527668476
AT1G01240.1	1.2058195816616	4.8638298556754	4.48098861739578	0.0021143236637286	0.0096196600770658	0.269096774086962
AT1G01250.1	-1.45264102626293	3.74211488979277	-5.04450685112818	0.00103223535818441	0.00537860655713327	0.287964922862192
AT1G01300.1	-2.09991260314824	6.29627593480097	-7.17756566804013	0.000100187421694521	0.000868540758684796	0.292566129000898
AT1G01340.2	2.55764016297836	2.38398230588194	6.75809601733913	0.000151863629799042	0.00118232825965631	0.378455730196237
AT1G01360.1	1.36639441677405	5.14424934017172	5.30500328150683	0.000752504197385762	0.00416636561098242	0.257567119993552
AT1G01390.1	3.88442770493266	2.658198224925	10.3447587236071	7.18281302474394e-06	0.000134781860869504	0.375497177722305
AT1G01400.1	-4.39886723008869	-1.71413349612746	-5.73522516179392	0.000455658136367942	0.0027884296823386	0.766991200169858
AT1G01420.1	4.68730534890694	2.2270315835582	11.1601325987764	4.08158744835847e-06	9.55198107718572e-05	0.420004449536815
AT1G01460.1	-7.43603406207133	-0.962629912033578	-9.7093878922803	1.1471994364733e-05	0.000179266969831137	0.765860231826101
AT1G01490.1	1.22845626828094	5.88519160470354	4.6645814903814	0.00166537553436057	0.00793812890773466	0.263358303593598
AT1G01520.1	2.42062402230456	2.8823396948371	6.55191961817419	0.000187631536347627	0.00139257228765725	0.369452643403936
AT1G01550.1	1.20460370181913	7.5296456228797	4.01892493695904	0.00394122332985179	0.0160061429750061	0.299732819277438
AT1G01560.2	1.38770678001824	1.89505127051993	3.32705072491329	0.0106064479934439	0.0358490665027123	0.417098173354242
AT1G01620.1	-2.01999586692831	7.79034561081154	-5.08852172746511	0.000977899251496115	0.00514617629649629	0.39697106057845
AT1G01690.1	-1.86623837637851	2.83907611494081	-4.39609723557412	0.00236500776241605	0.0105578790118732	0.424521632796591
AT1G01740.1	1.23085715459034	2.93452652522177	3.2729938591623	0.0114903117380794	0.0382525076531262	0.376064608598249
AT1G01780.1	-1.749147507033	3.7837165025673	-5.53367782356975	0.000574596372395915	0.00336576145007774	0.316091316263988
AT1G01790.1	1.67242633488449	7.56138226586319	5.44414343155496	0.000638061088281542	0.00367201920110624	0.307197331574861
AT1G01830.2	0.951444627698295	6.03404247862309	3.74196840880378	0.00581107437952372	0.0219404523181673	0.254263137406457
AT1G01880.1	-2.36184718753639	1.86103088558307	-4.86534310980274	0.0012900673982841	0.00644216373116781	0.485443088849729
AT1G01920.1	-1.94089993208469	3.79030877580755	-6.44826072574946	0.00020906469795308	0.00151001342392751	0.300995883174235
AT1G01980.1	-6.25821673120314	0.768002658440216	-9.64453796410529	1.20513791445786e-05	0.000185525332846813	0.648887147781963
AT1G02020.1	1.56005467555997	3.7607268781038	3.18934486978867	0.0130144118230326	0.0423952694615403	0.489145808701252
AT1G02040.1	-8.67003894104329	-0.978083750406224	-14.9227780987232	4.51218848904477e-07	3.63087888477357e-05	0.580993624892478
AT1G02050.1	-5.29048804667999	4.67999705167424	-13.6465814563722	8.93354289296135e-07	4.68433025347009e-05	0.387678633186894
AT1G02070.1	-2.10933439714841	0.937658243986187	-3.93624514811328	0.00442044816908373	0.0175543996718651	0.535874753166595
AT1G02180.1	-2.4462948044569	2.56318789661894	-6.80902233051059	0.000144239256169471	0.00114100142224786	0.359272548350338
AT1G02190.1	-8.52817492652192	2.86553441540652	-13.358099694304	1.05110020471293e-06	4.98486170382709e-05	0.638427255499403
AT1G02300.1	0.889656877212747	4.34617028688693	3.15838125736802	0.0136313082600486	0.0440986585559444	0.281681280604523
AT1G02310.1	-5.37136083448717	-1.84052041458344	-8.4159867132893	3.2465475576343e-05	0.000378666327080334	0.638233045925025
AT1G02360.1	4.64245016668427	-1.57157930967811	6.04566214288772	0.000322083864866161	0.00211696549605994	0.767897718556069
AT1G02450.1	-2.3949131639932	1.71842735810767	-4.09800693263976	0.00353485015221516	0.0146290390522685	0.584409251462759
AT1G02470.2	-1.25008989013596	3.66498077324118	-4.1455735351058	0.00331235787879974	0.0138842824934586	0.301548116213565
AT1G02475.1	1.77371160659751	5.81970782502316	6.80718947681027	0.000144506185556134	0.00114219590308208	0.260564453603052
AT1G02510.1	-7.96632629462034	-2.1271887569187	-13.3159612751754	1.07665722270429e-06	5.05131680318761e-05	0.598253939764135
AT1G02530.1	-4.11121338859081	-0.477189780430943	-6.83093374858215	0.000141090114362126	0.00112194540093047	0.601852329404328
AT1G02640.1	-3.40079972726326	3.86240036503376	-7.26435728238412	9.21381803264645e-05	0.000813784074052392	0.468148742561178
AT1G02660.1	-2.08903695781998	3.93938193913719	-5.95773365394194	0.000354899937629802	0.00228295042373426	0.350642891938911
AT1G02670.1	-3.76066058704141	0.935287730766969	-7.47995261848201	7.50779911773461e-05	0.000693993890579161	0.502765295297366
AT1G02690.2	-3.63536452210441	3.48739365235819	-9.82449497436179	1.05186470177493e-05	0.0001699825966186	0.370030676547887
AT1G02720.1	-2.29186044191809	3.3702231527641	-6.39967785692754	0.000220030829374413	0.00157204767687556	0.35812122002941
AT1G02730.1	-5.27654029976631	4.20943611843916	-12.3236082678976	1.93640535302403e-06	6.72960625773165e-05	0.428165208197296
AT1G02770.1	-3.16456810584074	0.191364892622391	-4.91915932609084	0.00120591280326546	0.00609764223462815	0.643314821916036
AT1G02800.1	-7.77351001230007	1.07272871333452	-9.56104530859132	1.28460265005297e-05	0.000193286069429993	0.813039763059692
AT1G02813.1	-9.71432046904182	0.942939744095821	-17.5588930275893	1.29003220086616e-07	3.11383031076199e-05	0.553242192077726
AT1G02820.1.Hnull	-1.45235188545432	4.39795977313018	-3.69607629460441	0.0062038038407727	0.0231263629743522	0.392944238617176
AT1G02870.1	-1.40855675452554	3.50093678785984	-4.29789599347279	0.00269588214314402	0.0117579366159037	0.327731698641547
AT1G02890.1	1.12623728811789	6.68851251615285	4.17978123909916	0.00316171297920938	0.0133522405176427	0.269448859567737
AT1G02910.1	1.41708295725969	5.40444039705897	5.36250155495085	0.000702687365700698	0.00396065633327582	0.264257817501496
AT1G02920.1	7.49034418382522	2.7646454079959	10.6143184344748	5.93345677196835e-06	0.000119780311665562	0.705683010177738
AT1G02970.1	-4.98769404979886	-0.0604489213001393	-8.63387454270147	2.70030967616742e-05	0.000330699827028459	0.577688965148925
AT1G02980.1	-5.41951735975306	-0.83481073430082	-9.02833739116393	1.95316578282921e-05	0.000260576382875082	0.600278559046449
AT1G03050.1	-7.18620090807942	2.05928863178709	-13.7316757304038	8.52033527397417e-07	4.54995139766019e-05	0.52333022197489
AT1G03055.1	1.88823713304098	2.28767945640672	5.30876016673331	0.000749133579488587	0.00415587758553564	0.355683261955094
AT1G03070.1	-1.5118122896591	0.947195792995124	-3.1894703029883	0.0130119733456878	0.0423943344538324	0.474001055361023
AT1G03130.1	2.69151598493844	8.68540599476639	5.36368165446005	0.000701703567399784	0.00395850208066552	0.501803827730972
AT1G03160.1	1.30494109242253	5.95282730141357	4.90429645661822	0.00122853872403176	0.00619614936192623	0.266081201241729
AT1G03170.1	-6.49268076702567	1.53477536894526	-9.13134506113979	1.79826828968575e-05	0.000245563940736367	0.711032243722398
AT1G03180.1	-2.25579198041157	1.34325157813084	-5.09730588539409	0.000967434321039206	0.0051053276100904	0.442545931346861
AT1G03200.1	1.354347863974	2.58745565454651	3.11266508574572	0.0145988707676483	0.0466694919656893	0.435108765853469
AT1G03270.1	-1.99428637896451	2.31509213285405	-4.92961616788752	0.00119026706072183	0.00603091088493795	0.404552060656502
AT1G03300.1	-1.20546413484159	3.05333360235534	-3.39262479283621	0.00962972996014719	0.033144773600821	0.355319025371453
AT1G03330.1	-1.00252073503534	4.71583994004365	-3.3235530874351	0.0106614046290719	0.0359792735427062	0.301641258214117
AT1G03370.1	1.57642368082491	5.32922288443045	6.12175535852821	0.000296374501140247	0.00197968120168426	0.257511708407099
AT1G03390.1	-5.54971983442292	0.58996961554347	-10.7523845747269	5.38914505744728e-06	0.000112611986592788	0.516138517540316
AT1G03400.1	2.62534477064728	4.62925467971304	7.25463453476045	9.30031655498466e-05	0.000819600794794154	0.36188518636852
AT1G03440.1.DE	0.992525718946647	4.45945946242793	3.53704558305492	0.0077994033026089	0.0279126847217414	0.280608687572923
AT1G03470.1	-3.02139879860169	2.32348945675853	-6.5695975402855	0.000184224926834844	0.00137041267346267	0.459906224098835
AT1G03620.1	-2.43610619370056	0.688296568475646	-5.01255761635644	0.00107374321550551	0.0055489404829625	0.486000636830851
AT1G03680.1	1.75511589792316	7.76631326045638	6.21762410785183	0.000267154719114399	0.00183232987822807	0.282280798497731
AT1G03710.1	-7.24737098762507	0.768875575388426	-13.4717599417079	9.8549208716385e-07	4.87917627576977e-05	0.537967646319732
AT1G03740.1	2.59428346012996	5.11333214220468	8.21874917173987	3.84881667099738e-05	0.000428722060497475	0.315654293119248
AT1G03770.2	-1.88988431447606	2.22410046934097	-4.14758460594877	0.00330329035389714	0.0138580660897473	0.45565901459019
